Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,9636.2,10213,8886,405.07030939770885,4.656917354244709,0.01448361,1.448361,82.89917412250517,87.86132140399174,286.79322357177733,3.6958024501800537,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9583.8,10291,8725,550.759838768224,4.656917354244709,0.01448361,1.448361,82.4483826565726,88.53234686854783,284.79754333496095,3.648897886276245,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9224.8,9811,8618,445.7061313865399,4.656917354244709,0.01448361,1.448361,79.35994494150033,84.4029593943565,285.11571807861327,3.6253554821014404,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9652.4,10017,9258,276.09185267064856,4.656917354244709,0.01448361,1.448361,83.03854094975912,86.17515485203029,298.06426696777345,3.7564635276794434,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9315.3,9865,8518,411.1552964243289,4.656917354244709,0.01448361,1.448361,80.13850653819682,84.86751548520303,279.22076416015625,3.5956857204437256,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9571.9,9851,8930,302.143619271807,4.656917354244709,0.01448361,1.448361,82.34600825877494,84.74707501720579,280.3146057128906,3.6021854877471924,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9385.2,10086,8635,444.0147144708908,4.656917354244709,0.01448361,1.448361,80.73984858912596,86.76875430144528,277.41260528564453,3.582200288772583,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9391.0,10063,8864,390.69795096581817,4.656917354244709,0.01448361,1.448361,80.78974535443909,86.57088781830696,281.72760314941405,3.6417717933654785,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9474.3,9947,8419,463.65146152878435,4.656917354244709,0.01448361,1.448361,81.5063661390227,85.57295251204404,284.0143081665039,4.321223735809326,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9494.0,10172,8901,370.9890684223578,4.656917354244709,0.01448361,1.448361,81.67584308327598,87.50860289057123,283.57703704833983,3.6036887168884277,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9471.0,9901,8712,382.72502458611774,4.656917354244709,0.01448361,1.448361,81.47797660013765,85.17721954576737,299.4059127807617,3.7976865768432617,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9437.3,9950,8744,389.56900686670537,4.656917354244709,0.01448361,1.448361,81.18805918788712,85.59876118375774,286.255029296875,3.6516950130462646,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9249.8,9714,8371,496.8694887884432,4.656917354244709,0.01448361,1.448361,79.57501720578114,83.56847900894701,292.4861145019531,3.7169313430786133,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9422.6,9949,8649,377.35812639395425,4.656917354244709,0.01448361,1.448361,81.06159669649001,85.5901582931865,282.4567153930664,3.667449951171875,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9340.5,9690,8562,356.35882353480616,4.656917354244709,0.01448361,1.448361,80.35529938059187,83.36200963523744,288.67479400634767,3.697206974029541,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9349.8,10158,8216,503.8524475368646,4.656917354244709,0.01448361,1.448361,80.43530626290432,87.38816242257398,299.0650039672852,3.8292903900146484,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9327.1,10181,8170,585.9523018130401,4.656917354244709,0.01448361,1.448361,80.24002064693737,87.58602890571233,307.61680297851564,3.8825368881225586,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9454.2,9882,8386,429.82316777432504,4.656917354244709,0.01448361,1.448361,81.33344803854096,85.01376462491397,289.5780029296875,3.678236246109009,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9599.3,10030,8812,378.2850336276426,4.656917354244709,0.01448361,1.448361,82.58172746042669,86.28699242945629,306.03727264404296,3.876431465148926,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9201.1,9930,8331,585.6765223985753,4.656917354244709,0.01448361,1.448361,79.15605643496215,85.42670337233311,291.96849212646487,3.749217987060547,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9500.2,10013,8907,329.4435712935778,4.656917354244709,0.01448361,1.448361,81.72918100481763,86.14074328974536,282.9360076904297,3.6196231842041016,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9698.0,10211,8252,556.2357613658279,4.656917354244709,0.01448361,1.448361,83.4308327598073,87.84411562284927,303.72454528808595,3.827742576599121,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9363.3,9759,8718,345.59161833971996,4.656917354244709,0.01448361,1.448361,80.55144528561596,83.95560908465244,286.4084442138672,3.6761374473571777,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9470.9,9955,8982,295.3173246225528,4.656917354244709,0.01448361,1.448361,81.47711631108052,85.6417756366139,305.86163635253905,3.8698432445526123,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9595.3,9908,8867,285.5116459971467,4.656917354244709,0.01448361,1.448361,82.54731589814176,85.237439779766,282.4198471069336,3.5799269676208496,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9247.0,9734,8234,502.70645289052914,4.656917354244709,0.01448361,1.448361,79.55092911218169,83.74053682037164,306.4213897705078,3.8657355308532715,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9587.5,9893,9036,302.46147596750967,4.656917354244709,0.01448361,1.448361,82.48021335168616,85.10839642119753,276.50342864990233,3.5406949520111084,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9332.0,9713,8411,525.8692275123583,4.656917354244709,0.01448361,1.448361,80.28217481073641,83.55987611837577,286.2495574951172,3.6797919273376465,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9348.8,9840,8607,451.5589785522054,4.656917354244709,0.01448361,1.448361,80.4267033723331,84.65244322092224,287.7627487182617,3.7078728675842285,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9450.2,9841,8778,297.65893980266145,4.656917354244709,0.01448361,1.448361,81.29903647625603,84.66104611149346,281.43199310302737,3.6609115600585938,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9523.0,9887,8552,451.6803195968484,4.656917354244709,0.01448361,1.448361,81.9253269098417,85.05677907777013,293.8457229614258,3.7204983234405518,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9263.5,10134,8424,538.0229755523663,4.656917354244709,0.01448361,1.448361,79.69287680660702,87.18169304886442,279.1282424926758,3.553304433822632,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9338.9,9953,8497,578.1330969402961,4.656917354244709,0.01448361,1.448361,80.34153475567791,85.62456985547144,294.78078308105466,3.70590877532959,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9240.0,9671,8585,385.8039225651635,4.656917354244709,0.01448361,1.448361,79.49070887818307,83.19855471438403,292.7397064208984,3.7268106937408447,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9406.5,10060,8562,422.47925655849923,4.656917354244709,0.01448361,1.448361,80.92309015829319,86.54507914659325,295.85292663574216,3.772888660430908,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9531.5,9850,9082,273.1549214477219,4.656917354244709,0.01448361,1.448361,81.99845147969718,84.73847212663455,289.2560577392578,3.7187750339508057,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9407.1,9931,8595,425.6603888861009,4.656917354244709,0.01448361,1.448361,80.92825189263593,85.43530626290433,288.13306884765626,3.6691486835479736,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9200.6,9936,8282,611.2003126817118,4.656917354244709,0.01448361,1.448361,79.15175498967653,85.47832071576049,288.86766510009767,3.6799187660217285,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9497.2,10015,8753,440.643418448775,4.656917354244709,0.01448361,1.448361,81.70337233310393,86.15794907088782,291.3552444458008,3.672030210494995,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9496.8,9847,8855,302.11469492378035,4.656917354244709,0.01448361,1.448361,81.69993117687542,84.71266345492086,282.7093048095703,3.6139116287231445,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9615.9,10092,9132,276.5487499720639,4.656917354244709,0.01448361,1.448361,82.72453544390915,86.82037164487268,280.0159942626953,3.597609281539917,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9429.7,9952,8581,494.256130181733,4.656917354244709,0.01448361,1.448361,81.12267721954578,85.61596696490021,292.20767974853516,3.7409918308258057,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9340.2,10084,8518,532.5735838569373,4.656917354244709,0.01448361,1.448361,80.35271851342051,86.75154852030282,288.31446685791013,3.6615304946899414,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9383.0,10051,8345,533.9379905736038,4.656917354244709,0.01448361,1.448361,80.72092222986923,86.46765313145217,285.3222946166992,3.638831615447998,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9197.3,9829,8211,537.1985045896287,4.656917354244709,0.01448361,1.448361,79.12336545079145,84.55781142463867,288.2456527709961,3.6757586002349854,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9474.8,10162,8823,457.0562328641849,4.656917354244709,0.01448361,1.448361,81.51066758430832,87.42257398485891,323.85992736816405,4.088131904602051,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9556.5,10249,8752,470.1525166250723,4.656917354244709,0.01448361,1.448361,82.21352374397797,88.1710254645561,358.26524505615237,4.451037406921387,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9550.5,9931,8851,317.30120635691816,4.656917354244709,0.01448361,1.448361,82.16190640055059,85.43530626290433,310.0262710571289,4.01882266998291,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9313.3,10112,8749,452.6897514977682,4.656917354244709,0.01448361,1.448361,80.12130075705436,86.99242945629732,303.839990234375,3.92291522026062,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9454.6,9825,8923,296.94937840199856,4.656917354244709,0.01448361,1.448361,81.33688919476944,84.52339986235376,326.75672912597656,4.184622287750244,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9570.2,9885,8952,279.1247431207456,4.656917354244709,0.01448361,1.448361,82.33138334480387,85.03957329662767,336.4510223388672,4.288434267044067,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9416.3,9909,9013,326.53842720948546,4.656917354244709,0.01448361,1.448361,81.00739848589124,85.24604267033723,303.0846969604492,3.912105083465576,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9313.5,9758,8601,459.4013616774673,4.656917354244709,0.01448361,1.448361,80.12302133516862,83.94700619408121,313.34961700439453,3.9542641639709473,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9430.7,10002,8413,533.3598014265584,4.656917354244709,0.01448361,1.448361,81.131280110117,86.04611149346181,296.03747711181643,3.8877408504486084,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9423.8,9706,8911,293.7454680501471,4.656917354244709,0.01448361,1.448361,81.07192016517548,83.49965588437715,330.4099853515625,4.210089683532715,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9304.4,9666,8449,400.6725457139394,4.656917354244709,0.01448361,1.448361,80.0447350309704,83.15554026152788,333.0316558837891,4.2583818435668945,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9325.4,10175,8665,515.4200444513409,4.656917354244709,0.01448361,1.448361,80.22539573296628,87.53441156228493,300.4035049438477,3.877596139907837,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9477.5,9735,8720,361.1919311268056,4.656917354244709,0.01448361,1.448361,81.53389538885065,83.74913971094287,296.9148895263672,3.8660590648651123,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9155.4,9813,8377,510.0438325390388,4.656917354244709,0.01448361,1.448361,78.76290433585685,84.42016517549897,308.1253601074219,3.9336445331573486,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9426.5,9921,8648,453.5291856344222,4.656917354244709,0.01448361,1.448361,81.09514796971783,85.34927735719202,299.29046936035155,3.7850747108459473,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9623.7,10057,9152,239.10855275376497,4.656917354244709,0.01448361,1.448361,82.79163799036478,86.51927047487956,303.6592132568359,3.860166311264038,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9111.3,9804,8602,422.4489581265673,4.656917354244709,0.01448361,1.448361,78.38351686166551,84.34273916035788,306.2900955200195,3.9334709644317627,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9484.0,9755,8741,289.2814853698345,4.656917354244709,0.01448361,1.448361,81.58981417756367,83.92119752236752,326.5802658081055,4.133179426193237,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9359.8,9959,8416,588.9415741631574,4.656917354244709,0.01448361,1.448361,80.52133516861664,85.67618719889883,294.880793762207,3.759765148162842,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9259.1,9852,8697,435.8063917740435,4.656917354244709,0.01448361,1.448361,79.6550240880936,84.75567790777701,289.6130676269531,3.7627012729644775,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9235.1,10111,8465,558.3375024719965,4.656917354244709,0.01448361,1.448361,79.44855471438403,86.98382656572609,287.51933135986326,3.7032430171966553,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9146.3,9678,8402,408.62127262838925,4.656917354244709,0.01448361,1.448361,78.68461803165863,83.25877494838265,291.58670196533205,3.6954879760742188,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9306.1,9859,8524,504.67799414852414,4.656917354244709,0.01448361,1.448361,80.0593599449415,84.81589814177563,293.64217071533204,3.727886915206909,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9370.0,9667,8821,285.748529693894,4.656917354244709,0.01448361,1.448361,80.60908465244322,83.1641431520991,288.13905334472656,3.7166996002197266,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9412.8,10037,8696,412.5968707803996,4.656917354244709,0.01448361,1.448361,80.97728836889193,86.34721266345493,310.35264282226564,3.9973304271698,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9471.0,10030,8631,489.4395888269676,4.656917354244709,0.01448361,1.448361,81.47797660013765,86.28699242945629,298.38575286865233,3.9196085929870605,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9382.4,9770,8792,355.2605303779811,4.656917354244709,0.01448361,1.448361,80.7157604955265,84.05024088093599,310.379167175293,4.031731605529785,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9368.4,10043,8695,535.2860502157287,4.656917354244709,0.01448361,1.448361,80.59532002752925,86.3988300068823,310.5256011962891,4.179393529891968,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9458.2,9908,8847,375.70195042820257,4.656917354244709,0.01448361,1.448361,81.36785960082588,85.237439779766,302.5459609985352,3.849921464920044,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9543.9,9765,8963,227.0611518218532,4.656917354244709,0.01448361,1.448361,82.10512732278045,84.00722642807983,299.48336639404295,3.856518507003784,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9620.7,10036,9138,306.4194837147272,4.656917354244709,0.01448361,1.448361,82.76582931865107,86.33860977288369,297.1921859741211,3.816793918609619,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9310.7,9684,8520,383.3956615995196,4.656917354244709,0.01448361,1.448361,80.09893324156917,83.31039229181005,299.40393981933596,3.8086936473846436,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9350.6,9713,8556,421.3726774879137,4.656917354244709,0.01448361,1.448361,80.44218857536133,83.55987611837577,364.13177185058595,4.714161157608032,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9585.9,9886,9243,199.17577385035784,4.656917354244709,0.01448361,1.448361,82.4664487267722,85.0481761871989,285.95637969970704,3.6537656784057617,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9515.9,9957,8975,282.41909362584613,4.656917354244709,0.01448361,1.448361,81.86424638678596,85.65898141775637,281.6822937011719,3.5984692573547363,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9346.8,9881,8625,435.7794549233974,4.656917354244709,0.01448361,1.448361,80.40949759119063,85.00516173434274,288.0926010131836,3.650212287902832,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9616.7,10054,8779,381.37909107751454,4.656917354244709,0.01448361,1.448361,82.73141775636616,86.49346180316586,281.3112335205078,3.6199564933776855,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9534.3,10167,9004,337.474295317436,4.656917354244709,0.01448361,1.448361,82.02253957329661,87.46558843771507,285.3126281738281,3.6730761528015137,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9541.9,9955,8599,370.8744771183072,4.656917354244709,0.01448361,1.448361,82.087921541638,85.6417756366139,290.9228286743164,3.722964286804199,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9433.7,9815,8683,377.2052344399384,4.656917354244709,0.01448361,1.448361,81.15708878183071,84.43737095664143,285.13951263427737,3.66559100151062,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9468.2,9822,8611,382.9324860714861,4.656917354244709,0.01448361,1.448361,81.4538885065382,84.49759119064005,290.5094421386719,3.7279293537139893,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9558.8,10221,8371,579.2429542083356,4.656917354244709,0.01448361,1.448361,82.2333103922918,87.9301445285616,296.8533645629883,3.780911684036255,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9264.4,9842,8430,512.683614804383,4.656917354244709,0.01448361,1.448361,79.70061940812113,84.66964900206469,290.9932571411133,3.6806764602661133,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9273.6,9692,8804,346.67730752899814,4.656917354244709,0.01448361,1.448361,79.77976600137646,83.3792154163799,299.22040405273435,3.7960195541381836,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9485.0,10170,8798,483.47078505324396,4.656917354244709,0.01448361,1.448361,81.59841706813489,87.49139710942877,304.9797607421875,3.880305051803589,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9462.0,10149,8727,516.5894565964995,4.656917354244709,0.01448361,1.448361,81.40055058499657,87.3107364074329,286.2864456176758,3.6823313236236572,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9395.1,9818,8459,515.7437886737517,4.656917354244709,0.01448361,1.448361,80.82501720578114,84.46317962835512,300.65519561767576,3.8391528129577637,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9354.8,9745,8548,430.4361612235767,4.656917354244709,0.01448361,1.448361,80.47832071576049,83.8351686166552,284.33871307373045,3.639237880706787,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9375.6,10045,8230,533.460859753449,4.656917354244709,0.01448361,1.448361,80.65726083964212,86.41603578802477,280.5917114257812,3.5784952640533447,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9510.3,9934,8750,428.94005020126843,4.656917354244709,0.01448361,1.448361,81.81607019958705,85.46111493461804,300.98324432373045,3.7662291526794434,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9625.0,9815,9290,165.79840503186728,4.656917354244709,0.01448361,1.448361,82.80282174810736,84.43737095664143,286.8057327270508,3.6520023345947266,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9508.0,10130,8688,404.1976964033538,4.656917354244709,0.01448361,1.448361,81.79628355127323,87.14728148657949,287.72818756103516,3.648489236831665,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9254.6,10055,8439,464.7164487919249,4.656917354244709,0.01448361,1.448361,79.61631108052306,86.5020646937371,306.6274749755859,3.851952314376831,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9351.0,9823,8568,450.6151351208701,4.656917354244709,0.01448361,1.448361,80.44562973158982,84.50619408121129,297.41865997314454,3.7852189540863037,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9505.0,9891,8845,352.27766826121064,4.656917354244709,0.01448361,1.448361,81.77047487955953,85.09119064005506,297.9535446166992,3.777707099914551,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9385.3,10127,8645,411.7960795237263,4.656917354244709,0.01448361,1.448361,80.74070887818306,87.1214728148658,282.84176177978514,3.6511752605438232,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9275.0,9867,8350,545.4846978197972,4.656917354244709,0.01448361,1.448361,79.79181004817619,84.8847212663455,305.65166625976565,3.8214569091796875,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9501.7,10009,8875,352.915806767941,4.656917354244709,0.01448361,1.448361,81.74208534067448,86.10633172746043,282.95655517578126,3.6044845581054688,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9385.9,9852,8532,449.38388686932,4.656917354244709,0.01448361,1.448361,80.7458706125258,84.75567790777701,282.4268798828125,3.619978904724121,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9421.2,9831,8667,391.03787824483476,4.656917354244709,0.01448361,1.448361,81.04955264969031,84.57501720578114,296.70801239013673,3.802950143814087,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9531.4,9930,8967,330.2053906283179,4.656917354244709,0.01448361,1.448361,81.99759119064005,85.42670337233311,295.70572662353516,3.7736847400665283,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9622.6,10014,9170,251.43242962407746,4.656917354244709,0.01448361,1.448361,82.78217481073641,86.14934618031658,290.5524200439453,3.7209360599517822,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9345.7,9665,8777,324.73478067151626,4.656917354244709,0.01448361,1.448361,80.40003441156229,83.14693737095664,305.2701843261719,3.899557113647461,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9086.0,9764,8297,503.84389116736014,4.656917354244709,0.01448361,1.448361,78.16586373021335,83.9986235375086,283.7068923950195,3.616422414779663,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9538.5,9806,8922,262.7936452808553,4.656917354244709,0.01448361,1.448361,82.0586717136958,84.35994494150034,314.8103988647461,3.9620063304901123,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9714.9,10579,8953,487.8935334681123,4.656917354244709,0.01448361,1.448361,83.57622161046112,91.00997935306263,288.1447814941406,3.6624882221221924,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9447.1,10050,8677,448.72521906198034,4.656917354244709,0.01448361,1.448361,81.2723675154852,86.45905024088094,301.5475738525391,3.8159267902374268,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9374.6,9673,8678,365.83517843118614,4.656917354244709,0.01448361,1.448361,80.6486579490709,83.2157604955265,319.17310638427733,4.039482116699219,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9602.2,9919,9312,178.25250504706955,4.656917354244709,0.01448361,1.448361,82.60667584308328,85.33207157604956,299.1561538696289,3.8132755756378174,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9318.1,9853,8283,495.2138595260301,4.656917354244709,0.01448361,1.448361,80.16259463179628,84.76428079834824,297.9122253417969,3.785726547241211,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9485.6,9897,8578,419.4473083051606,4.656917354244709,0.01448361,1.448361,81.60357880247763,85.14280798348246,279.9269454956055,3.5541727542877197,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9609.1,9901,8892,278.9912184997944,4.656917354244709,0.01448361,1.448361,82.66603578802477,85.17721954576737,295.5109802246094,3.737457752227783,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9481.5,9785,8775,317.4268944707322,4.656917354244709,0.01448361,1.448361,81.56830695113558,84.17928423950447,296.57855224609375,3.759516477584839,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9331.3,10082,8557,466.2951020783107,4.656917354244709,0.01448361,1.448361,80.27615278733653,86.73434273916035,297.0366958618164,3.793714761734009,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9333.4,10173,8613,503.4026883784657,4.656917354244709,0.01448361,1.448361,80.29421885753614,87.51720578114247,285.95300750732423,3.7069313526153564,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9407.3,9765,8710,375.106221992888,4.656917354244709,0.01448361,1.448361,80.92997247075016,84.00722642807983,283.1207611083984,3.650611162185669,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9480.3,9897,8976,284.73147193647407,4.656917354244709,0.01448361,1.448361,81.5579834824501,85.14280798348246,285.68445281982423,3.6597039699554443,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9586.1,10011,8959,317.32438712879707,4.656917354244709,0.01448361,1.448361,82.46816930488644,86.1235375086029,295.984391784668,3.727078914642334,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9240.1,9783,8253,588.7541365742862,4.656917354244709,0.01448361,1.448361,79.49156916724019,84.162078458362,282.82001037597655,3.581552028656006,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9541.0,10124,8946,445.49822296690104,4.656917354244709,0.01448361,1.448361,82.08017894012389,87.09566414315209,301.92310333251953,3.8095555305480957,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9559.1,9710,8970,220.82846535515097,4.656917354244709,0.01448361,1.448361,82.23589125946317,83.53406744666208,308.23853454589846,3.9889047145843506,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9726.0,10130,9480,214.12613105363857,4.656917354244709,0.01448361,1.448361,83.67171369580178,87.14728148657949,282.7603256225586,3.67648983001709,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9336.7,9744,8832,280.39299801053045,4.656917354244709,0.01448361,1.448361,80.3226083964212,83.82656572608397,283.60035705566406,3.6343939304351807,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9184.1,9936,8325,654.7215608350027,4.656917354244709,0.01448361,1.448361,79.0098072952512,85.47832071576049,281.9872573852539,3.6130049228668213,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9340.2,9905,8686,461.7617952533054,4.656917354244709,0.01448361,1.448361,80.35271851342051,85.2116311080523,284.9519775390625,3.6301891803741455,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9480.8,9783,8495,395.28324584333757,4.656917354244709,0.01448361,1.448361,81.5622849277357,84.162078458362,304.47973480224607,3.81884765625,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9212.6,9746,8259,447.1500369624893,4.656917354244709,0.01448361,1.448361,79.25498967653131,83.84377150722642,296.1700927734375,3.7760322093963623,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9277.0,9815,8934,324.55336832158883,4.656917354244709,0.01448361,1.448361,79.80901582931865,84.43737095664143,285.90073547363284,3.66479754447937,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9502.0,9808,8829,310.0218630283283,4.656917354244709,0.01448361,1.448361,81.74466620784584,84.37715072264281,281.36145782470703,3.6431612968444824,4,0.5,0.1,0.1,0.1
